Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06380093842744827,0.06422910981532386,0.06380093842744827,0.06380093842744827,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06722701340913773,0.06765517879304438,0.06722701340913773,0.06722701340913773,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06722701340913773,0.06765517879304438,0.06722701340913773,0.06722701340913773,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.0672270220499426,0.0672270220499426,0.0667988508939743,0.0667988508939743,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06551359900587832,0.06551359900587832,0.06508543342351913,0.06508543342351913,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06508543342351913,0.06551359900587832,0.06508543342351913,0.06508543342351913,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.06637072563171387,0.0672270627449945,0.06637072563171387,0.06637072563171387,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06851154565811157,0.06893971694891124,0.06851154565811157,0.06851154565811157,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06808337699801352,0.06808337699801352,0.06765520572662354,0.06765520572662354,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06851154565811157,0.06893971694891124,0.06851154565811157,0.06851154565811157,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06851154565811157,0.06893971694891124,0.06851154565811157,0.06851154565811157,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06808337699801352,0.06808337699801352,0.06765520572662354,0.06765520572662354,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06637068209678983,0.06637068209678983,0.06594251096248627,0.06594251096248627,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.061660104965954525,0.061660104965954525,0.06123193353414535,0.061231933534145355,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.06166008487343788,0.062088250448692796,0.06166008487343788,0.06166008487343788,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06251639872789383,0.06294456414553558,0.06251639872789383,0.06251639872789383,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06294459849596024,0.06337276986429423,0.06294459849596024,0.06294459849596024,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06465724855661392,0.06508541976615746,0.06465724855661392,0.06465724855661392,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.0667988508939743,0.0672270220499426,0.0667988508939743,0.0667988508939743,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06251639240292013,0.06251639240292013,0.062088221311569214,0.062088221311569214,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.061660104965954525,0.061660104965954525,0.06123193353414535,0.061231933534145355,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06251639872789383,0.06294456414553558,0.06251639872789383,0.06251639872789383,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06465724855661392,0.06508541976615746,0.06465724855661392,0.06465724855661392,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06465724855661392,0.06508541976615746,0.06465724855661392,0.06465724855661392,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06508543342351913,0.06551359900587832,0.06508543342351913,0.06508543342351913,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06294455777724309,0.06294455777724309,0.062088221311569214,0.062088221311569214,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.062088250448692796,0.062088250448692796,0.06166008487343788,0.06166008487343788,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06294459849596024,0.06337276986429423,0.06294459849596024,0.06294459849596024,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06465724855661392,0.06508541976615746,0.06465724855661392,0.06465724855661392,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06422910981532386,0.06422910981532386,0.06380093842744827,0.06380093842744827,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06380093842744827,0.06422910981532386,0.06380093842744827,0.06380093842744827,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.0642290860414505,0.0646572515538122,0.0642290860414505,0.0642290860414505,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06380093410353027,0.06380093410353027,0.06337276846170425,0.06337276846170425,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06508543342351913,0.06551359900587832,0.06508543342351913,0.06508543342351913,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06551359593868256,0.06594253330010824,0.06551359593868256,0.06551359593868256,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.06508542278320369,0.06508542278320369,0.0642290860414505,0.0642290860414505,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06465724855661392,0.06508541976615746,0.06465724855661392,0.06465724855661392,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06465724855661392,0.06508541976615746,0.06465724855661392,0.06465724855661392,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.0646572515538122,0.06508542278320369,0.0642290860414505,0.0642290860414505,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06294455777724309,0.06294455777724309,0.062088221311569214,0.062088221311569214,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06380093842744827,0.06422910981532386,0.06380093842744827,0.06380093842744827,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.0667988508939743,0.0672270220499426,0.0667988508939743,0.0667988508939743,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07236504554748535,0.07279321676052215,0.07236504554748535,0.07236504554748535,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.07836019992828369,0.0787883655642722,0.07836019992828369,0.07836019992828369,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07536222911707213,0.07536222911707213,0.07493405789136887,0.07493405789136887,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.07621855288743973,0.07664671832328662,0.07621855288743973,0.07621855288743973,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07493407588887607,0.07493407588887607,0.07450591027736664,0.07450591027736664,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07493405789136887,0.07536222911707213,0.07493405789136887,0.07493405789136887,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07236507419997368,0.07236507419997368,0.0715087428689003,0.0715087428689003,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07279322296380997,0.07364955974582925,0.07279322296380997,0.07279322296380997,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.0757904127240181,0.07621858405196598,0.0757904127240181,0.0757904127240181,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.0757904127240181,0.07621858405196598,0.0757904127240181,0.0757904127240181,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07579040085153861,0.07579040085153861,0.07536223530769348,0.07536223530769348,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07236507419997368,0.07236507419997368,0.0715087428689003,0.0715087428689003,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.0710805386025456,0.0710805386025456,0.07065237313508987,0.07065237313508987,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.06594253638738587,0.06594253638738587,0.06508543342351913,0.06508543342351913,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06808338314294815,0.06851154873595229,0.06808338314294815,0.06808338314294815,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06422910981532386,0.06422910981532386,0.06380093842744827,0.06380093842744827,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.062088250448692796,0.062088250448692796,0.06166008487343788,0.06166008487343788,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.061660104965954525,0.061660104965954525,0.06123193353414535,0.061231933534145355,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.0642290860414505,0.0646572515538122,0.0642290860414505,0.0642290860414505,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06851154565811157,0.0693678825226803,0.06851154565811157,0.06851154565811157,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.06979604065418243,0.07065237735729803,0.06979604065418243,0.06979604065418243,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06893972004598731,0.06893972004598731,0.06808338314294815,0.06808338314294815,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.0693679228425026,0.06979609438217522,0.0693679228425026,0.0693679228425026,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07065237313508987,0.0710805386025456,0.07065237313508987,0.07065237313508987,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07108055800199509,0.07150872930333738,0.07108055800199509,0.07108055800199509,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.0693678961831033,0.0693678961831033,0.06893973052501678,0.06893973052501678,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.0672270627449945,0.0672270627449945,0.06637072563171387,0.06637072563171387,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.0667988508939743,0.0676551874888821,0.0667988508939743,0.0667988508939743,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06893973052501678,0.0693678961831033,0.06893973052501678,0.06893973052501678,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.06979604065418243,0.07022420614722547,0.06979604065418243,0.06979604065418243,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.06979606755822154,0.06979606755822154,0.06893973052501678,0.06893973052501678,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.0693679228425026,0.07022426020481391,0.0693679228425026,0.0693679228425026,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.0693679228425026,0.06979609438217522,0.0693679228425026,0.0693679228425026,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06808337699801352,0.06808337699801352,0.06765520572662354,0.06765520572662354,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06765520572662354,0.06808337699801352,0.06765520572662354,0.06765520572662354,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06380093410353027,0.06380093410353027,0.06337276846170425,0.06337276846170425,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06337276846170425,0.06380093410353027,0.06337276846170425,0.06337276846170425,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.0642290860414505,0.0646572515538122,0.0642290860414505,0.0642290860414505,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06380093410353027,0.06380093410353027,0.06337276846170425,0.06337276846170425,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.0642290860414505,0.0646572515538122,0.0642290860414505,0.0642290860414505,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06337276986429423,0.06337276986429423,0.06294459849596024,0.06294459849596024,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06380093842744827,0.06422910981532386,0.06380093842744827,0.06380093842744827,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06465724855661392,0.06508541976615746,0.06465724855661392,0.06465724855661392,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.0646572515538122,0.0646572515538122,0.0642290860414505,0.0642290860414505,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06380093410353027,0.06380093410353027,0.06337276846170425,0.06337276846170425,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06294456414553558,0.06294456414553558,0.06251639872789383,0.06251639872789383,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06294459849596024,0.06337276986429423,0.06294459849596024,0.06294459849596024,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06294456414553558,0.06294456414553558,0.06251639872789383,0.06251639872789383,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06251639872789383,0.06294456414553558,0.06251639872789383,0.06251639872789383,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06294459849596024,0.06337276986429423,0.06294459849596024,0.06294459849596024,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06294459849596024,0.06337276986429423,0.06294459849596024,0.06294459849596024,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06294459849596024,0.06337276986429423,0.06294459849596024,0.06294459849596024,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.062088250448692796,0.062088250448692796,0.06166008487343788,0.06166008487343788,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.05737838067732236,0.05737838067732236,0.05695021525025368,0.05695021525025368,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.05652208951861638,0.05652208951861638,0.05609392374753951,0.05609392374753952,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.05652206763625145,0.056950238958596196,0.05652206763625145,0.05652206763625145,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05609389525005861,0.05609389525005861,0.055665723979473114,0.055665723979473114,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.055665723979473114,0.056522060803613765,0.055665723979473114,0.055665723979473114,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.0526677848194595,0.0526677848194595,0.05223961919546127,0.05223961919546127,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.05223959804565492,0.05223959804565492,0.051811426877975464,0.051811426877975464,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.05138326935610747,0.05138326935610747,0.05095509812235832,0.05095509812235832,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.04881427202672991,0.04881427202672991,0.048386100679636,0.048386100679636,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.05223961919546127,0.0526677848194595,0.05223961919546127,0.05223961919546127,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.05695021525025368,0.05737838067732236,0.05695021525025368,0.05695021525025368,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.06123193353414535,0.061660104965954525,0.06123193353414535,0.061231933534145355,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.06080373500104215,0.06080373500104215,0.06037556380033493,0.06037556380033493,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.05737838067732236,0.05737838067732236,0.05695021525025368,0.05695021525025368,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.056950238958596196,0.056950238958596196,0.05652206763625145,0.05652206763625145,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05609389525005861,0.05609389525005861,0.055665723979473114,0.055665723979473114,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.05695021525025368,0.05737838067732236,0.05695021525025368,0.05695021525025368,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.05780657380819321,0.05823473939811499,0.05780657380819321,0.05780657380819321,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.05780657380819321,0.05823473939811499,0.05780657380819321,0.05780657380819321,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.06080374866724014,0.061231914247152075,0.06080374866724014,0.06080374866724014,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.06080374866724014,0.061231914247152075,0.06080374866724014,0.06080374866724014,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.06080374866724014,0.061231914247152075,0.06080374866724014,0.06080374866724014,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.06080373500104215,0.06080373500104215,0.06037556380033493,0.06037556380033493,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.05994738553595008,0.05994738553595008,0.059519220143556595,0.059519220143556595,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.059947412461042404,0.06037557804574441,0.059947412461042404,0.059947412461042404,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.05994738553595008,0.06037555092834356,0.059519220143556595,0.059519220143556595,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.055237551539903666,0.055237551539903666,0.05480938032269478,0.05480938032269478,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.05523756518959999,0.0556657307955828,0.05523756518959999,0.05523756518959999,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.05609392374753951,0.05652208951861638,0.05609392374753951,0.05609392374753952,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.05780657380819321,0.05823473939811499,0.05780657380819321,0.05780657380819321,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.057378404563909906,0.057378404563909906,0.05652206763625145,0.05652206763625145,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.054381237866887894,0.054381237866887894,0.05395306646823883,0.05395306646823883,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.05395304404361567,0.05395304404361567,0.05352410674095154,0.05352410674095154,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.05309593424850217,0.05309593424850217,0.0526677630841732,0.0526677630841732,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.0526677630841732,0.05309593424850217,0.0526677630841732,0.0526677630841732,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.05395306646823883,0.054381237866887894,0.05395306646823883,0.05395306646823883,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.0526677848194595,0.0526677848194595,0.05223961919546127,0.05223961919546127,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.05052694818307598,0.05052694818307598,0.05009877681732178,0.05009877681732178,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05009877681732178,0.05052694818307598,0.05009877681732178,0.05009877681732178,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.0505269318819046,0.050955097392490975,0.0505269318819046,0.0505269318819046,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.05223961919546127,0.0526677848194595,0.05223961919546127,0.05223961919546127,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.05395306646823883,0.054381237866887894,0.05395306646823883,0.05395306646823883,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.053953069792907184,0.053953069792907184,0.05309596657752991,0.05309596657752991,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.05480938032269478,0.055237551539903666,0.05480938032269478,0.05480938032269478,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.055665723979473114,0.05609389525005861,0.055665723979473114,0.055665723979473114,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.055237551539903666,0.055237551539903666,0.05480938032269478,0.05480938032269478,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.05352413228553113,0.05352413228553113,0.05309596657752991,0.05309596657752991,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.05223959804565492,0.05223959804565492,0.051811426877975464,0.051811426877975464,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.05223961919546127,0.0526677848194595,0.05223961919546127,0.05223961919546127,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.050955113831798564,0.050955113831798564,0.05009877681732178,0.05009877681732178,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.04967059695317704,0.04967059695317704,0.049242425709962845,0.049242425709962845,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.04881427202672991,0.04881427202672991,0.048386100679636,0.048386100679636,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.04838607375394899,0.04838607375394899,0.04795790836215019,0.04795790836215019,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.048386100679636,0.04881427202672991,0.048386100679636,0.048386100679636,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.04881425201892853,0.04924241747349623,0.04881425201892853,0.04881425201892853,38841600,0.0,0.0
1982-05-24 00:00:00-04:00,0.049242425709962845,0.04967059695317704,0.049242425709962845,0.049242425709962845,31987200,0.0,0.0
1982-05-25 00:00:00-04:00,0.049242425709962845,0.04967059695317704,0.049242425709962845,0.049242425709962845,51564800,0.0,0.0
1982-05-26 00:00:00-04:00,0.04924241747349623,0.04924241747349623,0.04881425201892853,0.04881425201892853,43276800,0.0,0.0
