Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-09-17,0.25502100586891174,0.2562213369551219,0.23610832614164937,0.2401606835690613,458007200
2001-09-18,0.24436341226100922,0.2659784828985684,0.24271254424414676,0.25367013342282235,327101600
2001-09-19,0.25547149777412415,0.25667182864613347,0.23415650632952972,0.24766604040944645,373318400
2001-09-20,0.23535765707492828,0.2544207875724361,0.23265608601681614,0.24451389974311985,411174400
2001-09-21,0.23610827326774597,0.24391375532810192,0.2203477061826471,0.22214905413360808,570516800
2001-09-24,0.24691544473171234,0.2527691255917717,0.23941006858025363,0.24181238415423084,294537600
2001-09-25,0.23325636982917786,0.2434633204978258,0.23040434263173432,0.2422621623766996,374404800
2001-09-26,0.22740261256694794,0.2385098081682957,0.224100023774966,0.23730865044213031,493796800
2001-09-27,0.2328057736158371,0.23640842039809026,0.22815325041929724,0.22890301899671556,322240800
2001-09-28,0.2328057736158371,0.2388099093614784,0.23100445022471053,0.23580825482582873,365108800
2001-10-01,0.23325636982917786,0.24001112757709414,0.22860301878731998,0.23250574933779272,208208000
2001-10-02,0.22590148448944092,0.2376096781171658,0.22334951467213293,0.2316055398471548,235883200
2001-10-03,0.22485056519508362,0.23055461507925792,0.22259868045095502,0.22440000287089934,683043200
2001-10-04,0.23835934698581696,0.24391379636087857,0.22500111768729136,0.23040426062281727,401122400
2001-10-05,0.24226219952106476,0.24241265431222994,0.22500123227090332,0.23115499856449534,342686400
2001-10-08,0.24316319823265076,0.24541423266748594,0.23265616640497724,0.2337068695877446,207984000
2001-10-09,0.24016065895557404,0.24316313971198597,0.23460706156527245,0.24091127914467703,174025600
2001-10-10,0.2524689733982086,0.2529195107340421,0.23940997900039518,0.24166183900555196,307759200
2001-10-11,0.26627859473228455,0.26627859473228455,0.25291954111462944,0.25397024390844375,334163200
2001-10-12,0.27033093571662903,0.2713816384501878,0.2530691295648443,0.25982390838104086,287812000
2001-10-15,0.2700309455394745,0.27588462658207485,0.26943077996442466,0.26943077996442466,318752000
2001-10-16,0.27033093571662903,0.27318296123258334,0.2667282901518381,0.2715320931295802,202949600
2001-10-17,0.25502100586891174,0.2763351744428962,0.25457046837443204,0.275284446354575,285538400
2001-10-18,0.2701812982559204,0.27363348870042375,0.2595237925513303,0.2595237925513303,612572800
2001-10-19,0.27468422055244446,0.27618460889348917,0.2683799792341325,0.2692802272691965,166790400
2001-10-22,0.2854914665222168,0.2862420869131702,0.2715322168881727,0.27333356554231364,391938400
2001-10-23,0.27228280901908875,0.291495545902928,0.26822959998567314,0.28699265111327726,684980800
2001-10-24,0.28444063663482666,0.2865420421238647,0.266428210246312,0.2710815585932023,374427200
2001-10-25,0.28804337978363037,0.2889436281520584,0.2725829160679823,0.27678572846934874,254951200
2001-10-26,0.2802378535270691,0.28894355903687674,0.2794872333957515,0.2830898793564145,278964000
2001-10-29,0.2646270990371704,0.2802380497310875,0.2641773879828449,0.2787368084173832,239181600
2001-10-30,0.26417723298072815,0.2701813930887098,0.2560716919871572,0.2608746693632558,276763200
2001-10-31,0.2635762393474579,0.2761846748957734,0.2617757428470493,0.2661281827344006,273750400
2001-11-01,0.2790367603302002,0.28188881212402817,0.25892377173329273,0.2649279080333067,312995200
2001-11-02,0.2787367105484009,0.2830899781597476,0.2725829460024713,0.2779860651043631,197204000
2001-11-05,0.28624215722084045,0.28894372995228984,0.27933691888190626,0.28278996391406797,235793600
2001-11-06,0.29374659061431885,0.29449721088553066,0.27813649966575893,0.2845903459844269,316019200
2001-11-07,0.2940466105937958,0.3021521504479011,0.2901447086956441,0.29209565964471995,382989600
2001-11-08,0.28083810210227966,0.29855045280807285,0.27873669578214777,0.29464769792360307,342143200
2001-11-09,0.28083810210227966,0.28894364457627403,0.27843661297561434,0.2791872333291469,134293600
2001-11-12,0.2814382016658783,0.2877424447586379,0.2695803858260158,0.2800874409467914,201499200
2001-11-13,0.29074499011039734,0.2910450729396585,0.28083812337247543,0.2863917223999587,224672000
2001-11-14,0.2943476438522339,0.29870008498346473,0.28744243193026414,0.2940467343419266,221149600
2001-11-15,0.29194533824920654,0.2987000956574014,0.28864360026262836,0.29194533824920654,213029600
2001-11-16,0.2847408056259155,0.28954378343545034,0.276184701344768,0.2892437006566446,230664000
2001-11-19,0.30020129680633545,0.3009519170979212,0.2845903537090067,0.28519134594687323,332589600
2001-11-20,0.2931465208530426,0.30320301708977615,0.2926959832082403,0.29749981422952837,276584000
2001-11-21,0.2953982949256897,0.2971987916225595,0.2890940764636468,0.29434759184868253,201583200
2001-11-23,0.2977997660636902,0.29945063460765187,0.29374658205215076,0.2958479880805687,60004000
2001-11-26,0.32076480984687805,0.3234663814651791,0.2983999382350904,0.2993001865497569,460689600
2001-11-27,0.3152112364768982,0.3230166958434495,0.30770583485457337,0.318212891100913,268553600
2001-11-28,0.30815643072128296,0.3183633802244503,0.30635510708255276,0.3129594093082598,250611200
2001-11-29,0.3065055310726166,0.31070834358304145,0.30305333889253505,0.30920710292235465,202764800
2001-11-30,0.31971415877342224,0.32181556519016047,0.3039535855971452,0.3072561750203755,303912000
2001-12-03,0.3159618377685547,0.31941402971424643,0.30920708192845714,0.3161114658198407,181165600
2001-12-04,0.336225301027298,0.33862678989788025,0.31100840282398223,0.31596183528956884,380419200
2001-12-05,0.3566392958164215,0.36069165412864546,0.3327731784617413,0.3356252054256688,568579200
2001-12-06,0.3419293463230133,0.3527364843932678,0.3323225643755014,0.35243640162526624,338934400
2001-12-07,0.33832669258117676,0.3408786360664918,0.3302211262691796,0.3371255348603595,203515200
2001-12-10,0.33832669258117676,0.34508144807794044,0.33367334309013735,0.3345744180493189,170010400
2001-12-11,0.32691940665245056,0.34298003408290545,0.3249676036851362,0.3402776359425844,205475200
2001-12-12,0.32256606221199036,0.3290207587917129,0.3189634163970127,0.32827013869074917,192460800
2001-12-13,0.3152112364768982,0.3234664066987136,0.30770583485457337,0.3225661583138191,197842400
2001-12-14,0.306054949760437,0.31265925037863646,0.3015520300461231,0.3111588366069464,189884800
2001-12-17,0.3095071017742157,0.3152111533982581,0.30305325669756356,0.3062053652254583,173712000
2001-12-18,0.3153616786003113,0.32016465647641135,0.30350301023930626,0.3135603552281905,235239200
2001-12-19,0.3245171010494232,0.32541817608433593,0.30725614074760943,0.3089070094124908,289956800
2001-12-20,0.31025785207748413,0.32226612579569036,0.30950723163578436,0.3212154225122097,220864000
2001-12-21,0.3152112364768982,0.32331677863841435,0.3122095818528834,0.31536169121156377,256334400
2001-12-24,0.32061517238616943,0.3219659581556658,0.313709962145898,0.313709962145898,50629600
2001-12-26,0.32256606221199036,0.3347239835456208,0.3173125481793646,0.3204646565989401,146400800
2001-12-27,0.3312719166278839,0.3339734636142468,0.3239169691738062,0.3239169691738062,191508800
2001-12-28,0.3366757929325104,0.34523104420823514,0.32962095532626484,0.32977055830538043,299124000
2001-12-31,0.32871997356414795,0.3401281066489771,0.3276692702807186,0.33787624532398775,137782400
2002-01-02,0.34973403811454773,0.34973403811454773,0.32962104915071444,0.3309718351748371,529496800
2002-01-03,0.35393691062927246,0.3564888550354926,0.3417790076871669,0.3452312007031615,612007200
2002-01-04,0.3555886447429657,0.35949137554673927,0.3450815854799851,0.3503351025861026,409976000
2002-01-07,0.34373071789741516,0.3602410591771521,0.34147885680959206,0.35603824648607546,444584000
2002-01-08,0.3393774926662445,0.34598179533427764,0.33712563129839845,0.34147889927309644,450038400
2002-01-09,0.3249675929546356,0.34418035373657785,0.3194139954914346,0.3422294025586745,327835200
2002-01-10,0.31866341829299927,0.32211561033465425,0.303953550045612,0.31851379023755394,452737600
2002-01-11,0.3159618377685547,0.3278196541643887,0.30920708192845714,0.3210648983242911,348801600
2002-01-14,0.31746309995651245,0.32121537493474034,0.3137099983039118,0.3153616937008052,415996000
2002-01-15,0.3257182836532593,0.32661853208232283,0.31836336145548283,0.3200142302459695,290320800
2002-01-16,0.3119086027145386,0.3213649286783812,0.3077057661243202,0.3213649286783812,566893600
2002-01-17,0.33742645382881165,0.3413283565145817,0.3282702093060174,0.32962099510867593,660576000
2002-01-18,0.3327730894088745,0.3392269353650704,0.32962098045140364,0.33022112091420736,338811200
2002-01-22,0.32751962542533875,0.33577479588050174,0.32751962542533875,0.3342743818632655,327314400
2002-01-23,0.3455311357975006,0.3458320452133063,0.3240673413182527,0.3272194751669732,443279200
2002-01-24,0.3483830988407135,0.35288599249849567,0.34373057717631145,0.34388020518293133,344002400
2002-01-25,0.34898409247398376,0.3515351834308814,0.3401279087098113,0.3435800993928455,185914400
2002-01-28,0.34928426146507263,0.35348709854381005,0.3410282654533391,0.35123521276052583,186446400
2002-01-29,0.3462817370891571,0.353336574491166,0.3429800004376896,0.348533597539482,240324000
2002-01-30,0.36159268021583557,0.3623424738694697,0.34433086764411136,0.3462818191574262,471576000
2002-01-31,0.37104907631874084,0.37119870440713465,0.3618928293184669,0.36264344978400037,468445600
2002-02-01,0.3663955330848694,0.3746507005228528,0.3653448303196304,0.3653448303196304,398305600
2002-02-04,0.38050541281700134,0.3830565052162565,0.3632435979174624,0.36504492161271307,522373600
2002-02-05,0.3820057213306427,0.3899616599125708,0.3764521233357815,0.3766025780596673,456887200
2002-02-06,0.3702983260154724,0.38996162434037096,0.3624928679201786,0.3842575721419461,597576000
2002-02-07,0.3647446930408478,0.37960416090916843,0.36144212980669255,0.3699982072719008,347832800
2002-02-08,0.36069154739379883,0.3698477912502392,0.35078465827881905,0.3662451449224704,355331200
2002-02-11,0.3749508857727051,0.3752518202736038,0.3563391402755996,0.35919031493257875,398602400
2002-02-12,0.370898574590683,0.37585200769635674,0.3669958446688062,0.37014795422019703,224280000
2002-02-13,0.3754013776779175,0.3788535691923455,0.3699982350202783,0.37119856597788115,312872000
2002-02-14,0.3692477345466614,0.37870408898827507,0.36594516999411897,0.37600166505836896,260170400
2002-02-15,0.3587406575679779,0.3749509154677912,0.3579900372317532,0.36819698579052695,260187200
2002-02-19,0.3395279049873352,0.3582901323935328,0.33742649864315233,0.3566392636015056,390258400
2002-02-20,0.34718286991119385,0.34823357296195595,0.3354746816279969,0.3417788999325694,285443200
2002-02-21,0.3227165639400482,0.34523103513232567,0.3219659187372103,0.34403070422829823,446751200
2002-02-22,0.3413284122943878,0.3444805219071406,0.3227166641114565,0.3251181533391111,406476000
2002-02-25,0.3573899567127228,0.37104910073032066,0.3356252434276794,0.34298016712946283,426848800
2002-02-26,0.35528838634490967,0.36579541536654014,0.3489841689319314,0.3588902058136149,260131200
2002-02-27,0.3296210765838623,0.36399422743477744,0.3143110397529563,0.3593408766620701,1030159200
2002-02-28,0.3257182836532593,0.3390773671187529,0.32046476779770466,0.33247306528239956,456937600
2002-03-01,0.3519858419895172,0.35273648730359675,0.3275195894411629,0.3291704329652023,348992000
2002-03-04,0.36459434032440186,0.368947607622401,0.3416293009291102,0.3491338509730213,348258400
2002-03-05,0.35318705439567566,0.3666957402450667,0.3512352511618143,0.3624929277575626,274702400
2002-03-06,0.361291766166687,0.36534495055167177,0.3441804085471544,0.3524364304269447,226206400
2002-03-07,0.3659450113773346,0.36819687168816856,0.3543872554140597,0.36114203472316964,258249600
2002-03-08,0.3701479732990265,0.3766026474783705,0.3647448290320961,0.3713491312885996,269774400
2002-03-11,0.37615200877189636,0.3773531914892803,0.3617422501432883,0.369247625542814,262785600
2002-03-12,0.37104907631874084,0.3713491591700499,0.36174237455555164,0.3678969663682132,254055200
2002-03-13,0.36759600043296814,0.3729999709508304,0.36249293939476046,0.3657955036014087,200765600
2002-03-14,0.36669573187828064,0.3692476755944292,0.35829010709506115,0.36474478041404007,217296800
2002-03-15,0.37450116872787476,0.3746507967761577,0.3639941383760737,0.367146247481614,240900800
2002-03-18,0.37134894728660583,0.37600146883905367,0.365044730982596,0.37450105543861073,304556000
2002-03-19,0.37300002574920654,0.3797548082710371,0.3647448540313898,0.3705985362799238,242345600
2002-03-20,0.37405064702033997,0.37735323603857734,0.36774642854320483,0.3701479174857799,294319200
2002-03-21,0.36429429054260254,0.3647448281218756,0.34913388261793826,0.3581396741566546,616352800
2002-03-22,0.36159268021583557,0.3686466926154606,0.35829011610749123,0.3635436317291504,202193600
2002-03-25,0.3504846394062042,0.3615926882129561,0.3488337706527058,0.36129177873560336,262830400
2002-03-26,0.3521363139152527,0.3548378854636444,0.34523107860022184,0.34823355958668417,257840800
2002-03-27,0.3522859215736389,0.3560381961821176,0.3491338125006869,0.35048459829276757,127702400
2002-03-28,0.35528838634490967,0.3584404950513988,0.35213627763842054,0.35573807205639263,108455200
2002-04-01,0.3671462833881378,0.37074810366508104,0.3494339330553732,0.35093517373082167,199046400
2002-04-02,0.361291766166687,0.364744784966622,0.3582901115670787,0.360241038004932,203795200
2002-04-03,0.35648882389068604,0.3675960475311254,0.3542378142763686,0.36099174494604885,214530400
2002-04-04,0.37375038862228394,0.37600142177823104,0.3552882793781536,0.3552882793781536,338497600
2002-04-05,0.37134894728660583,0.37810287427372363,0.3617421681535219,0.37450105543861073,278348000
2002-04-08,0.36864668130874634,0.3704480047058342,0.3569393192391925,0.3626433722175798,261514400
2002-04-09,0.3617422878742218,0.37525182471834506,0.36039150202974785,0.36909720932972034,191531200
2002-04-10,0.3701479732990265,0.3745012410024621,0.36039156132866046,0.36339321629090404,224980000
2002-04-11,0.373150497674942,0.37825355969757896,0.3714988019157927,0.37570161534898344,407254400
2002-04-12,0.37615200877189636,0.3778028772235819,0.3687970880835408,0.3754013885645201,320241600
2002-04-15,0.3752518594264984,0.37750286876664596,0.37224935295537664,0.37615208279723383,299370400
2002-04-16,0.38635894656181335,0.3901112205935979,0.37705222376932523,0.37750276118887194,614577600
2002-04-17,0.3919125497341156,0.39281279791314067,0.3809549584639366,0.3892109785228632,396250400
2002-04-18,0.3814055621623993,0.38305640562205256,0.3734504506442279,0.3827563228632789,401710400
2002-04-19,0.3749508857727051,0.3826067416419856,0.37420109217024106,0.3826067416419856,375407200
2002-04-22,0.3681969940662384,0.3742011302166079,0.3636940986220607,0.37284951757639667,269427200
2002-04-23,0.36399415135383606,0.37194923842545713,0.36159266242698795,0.3683465916980203,233469600
2002-04-24,0.35678887367248535,0.36774646821293344,0.35543808766372015,0.3647448133795023,140448000
2002-04-25,0.36204245686531067,0.3653450215738136,0.35348720225497354,0.3536368052924005,194202400
2002-04-26,0.345381498336792,0.3657954160004087,0.3452310436329957,0.36444380368883245,304981600
2002-04-29,0.35964086651802063,0.36114210702579985,0.3465818677330399,0.3476325707536277,272288800
2002-04-30,0.36429429054260254,0.3659451594339938,0.35648880526526333,0.35859023678666874,280963200
2002-05-01,0.35994088649749756,0.36459423525532114,0.35063499060526293,0.36459423525532114,214704000
2002-05-02,0.3555886447429657,0.36534505841509773,0.3542378584406217,0.35738996870429224,239344000
2002-05-03,0.35288602113723755,0.3605418753689902,0.3516856902905857,0.3537871209970947,230781600
2002-05-06,0.33997756242752075,0.35273647828010307,0.3371255361694949,0.3504845924969435,249664800
2002-05-07,0.33727601170539856,0.3444804784801296,0.3323225791277522,0.3443308504266326,242748800
