,Date,Close,High,Low,Open,Volume
4345,2000-11-01,530.2000122070312,530.5,518.8699951171875,518.8699951171875,655400.0
4346,2000-11-02,513.760009765625,530.2899780273438,513.2899780273438,530.2000122070312,457700.0
4347,2000-11-03,512.72998046875,517.2000122070312,510.8900146484375,513.760009765625,416500.0
4348,2000-11-06,514.1900024414062,514.7899780273438,506.2099914550781,512.72998046875,399100.0
4349,2000-11-07,515.1799926757812,520.6300048828125,513.5499877929688,514.1900024414062,436200.0
4350,2000-11-08,517.239990234375,519.260009765625,515.1799926757812,515.1799926757812,505200.0
4351,2000-11-09,516.3400268554688,521.4500122070312,511.6199951171875,517.239990234375,740300.0
4352,2000-11-10,516.77001953125,520.9299926757812,516.3400268554688,516.3400268554688,595800.0
4353,2000-11-13,515.0999755859375,524.1900024414062,514.02001953125,516.77001953125,953400.0
4354,2000-11-14,522.4299926757812,525.219970703125,514.75,515.0999755859375,603600.0
4355,2000-11-15,527.4099731445312,529.989990234375,522.4299926757812,522.4299926757812,561300.0
4356,2000-11-16,527.2000122070312,530.0700073242188,524.489990234375,527.4099731445312,499400.0
4357,2000-11-17,524.4500122070312,527.3300170898438,521.4500122070312,527.2000122070312,607200.0
4358,2000-11-20,521.8300170898438,527.6300048828125,521.5800170898438,524.4500122070312,553100.0
4359,2000-11-21,530.969970703125,532.3499755859375,521.8300170898438,521.8300170898438,530400.0
4360,2000-11-22,529.0399780273438,531.1500244140625,526.3400268554688,530.969970703125,624400.0
4361,2000-11-24,529.5599975585938,531.1900024414062,527.5399780273438,529.0399780273438,256500.0
4362,2000-11-27,532.9500122070312,533.5499877929688,527.5,529.5599975585938,508400.0
4363,2000-11-28,531.6599731445312,537.0700073242188,530.760009765625,532.9500122070312,619200.0
4364,2000-11-29,514.8800048828125,531.7000122070312,513.4600219726562,531.6599731445312,758900.0
4365,2000-11-30,505.1000061035156,517.760009765625,501.05999755859375,514.8800048828125,932900.0
4366,2000-12-01,510.9800109863281,515.1400146484375,504.8399963378906,505.1000061035156,745600.0
4367,2000-12-04,515.9099731445312,517.8400268554688,510.7999877929688,510.9800109863281,635100.0
4368,2000-12-05,505.0499877929688,519.9400024414062,504.5799865722656,515.9099731445312,892500.0
4369,2000-12-06,497.2000122070313,507.1099853515625,491.1900024414063,505.0499877929688,868400.0
4370,2000-12-07,500.3299865722656,504.2799987792969,497.0299987792969,497.2000122070313,561500.0
4371,2000-12-08,501.3999938964844,502.1300048828125,492.7799987792969,500.3299865722656,847100.0
4372,2000-12-11,496.7699890136719,501.6199951171875,494.489990234375,501.3999938964844,669200.0
4373,2000-12-12,502.5199890136719,504.1900024414063,496.7699890136719,496.7699890136719,467700.0
4374,2000-12-13,507.2799987792969,509.55999755859375,502.5199890136719,502.5199890136719,622000.0
4375,2000-12-14,490.2000122070313,507.2799987792969,488.8699951171875,507.2799987792969,539500.0
4376,2000-12-15,490.3299865722656,496.4700012207031,489.0400085449219,490.2000122070313,734700.0
4377,2000-12-18,506.25,506.7699890136719,490.3299865722656,490.3299865722656,678000.0
4378,2000-12-19,510.8500061035156,515.8699951171875,505.9500122070313,506.25,953500.0
4379,2000-12-20,498.9599914550781,510.8500061035156,498.7900085449219,510.8500061035156,944700.0
4380,2000-12-21,504.9700012207031,508.2699890136719,498.9599914550781,498.9599914550781,1027200.0
4381,2000-12-22,514.8800048828125,514.969970703125,504.9700012207031,504.9700012207031,772700.0
4382,2000-12-26,531.9600219726562,532.9099731445312,514.8400268554688,514.8800048828125,598800.0
4383,2000-12-27,539.1699829101562,539.3400268554688,531.0599975585938,531.9600219726562,6303900.0
4384,2000-12-28,545.6099853515625,546.3800048828125,537.6699829101562,539.1699829101562,671100.0
4385,2000-12-29,536.25,547.6699829101562,535.8200073242188,545.6099853515625,879800.0
4386,2001-01-02,543.25,551.9199829101562,536.25,536.25,709300.0
4387,2001-01-03,525.0499877929688,543.3300170898438,524.5399780273438,543.25,1388600.0
4388,2001-01-04,517.5,525.3099975585938,514.3200073242188,525.0499877929688,768500.0
4389,2001-01-05,525.9099731445312,529.2100219726562,517.3699951171875,517.5,829700.0
4390,2001-01-08,524.3200073242188,531.3599853515625,523.5499877929688,525.9099731445312,660600.0
4391,2001-01-09,514.4099731445312,524.5399780273438,511.4500122070313,524.3200073242188,624900.0
4392,2001-01-10,513.1599731445312,514.8800048828125,510.3299865722656,514.4099731445312,856100.0
4393,2001-01-11,520.9299926757812,525.010009765625,513.1599731445312,513.1599731445312,739700.0
4394,2001-01-12,520.969970703125,521.3599853515625,517.239990234375,520.9299926757812,732900.0
4395,2001-01-16,522.3499755859375,522.3499755859375,515.3099975585938,520.969970703125,541500.0
4396,2001-01-17,513.25,522.72998046875,511.9599914550781,522.3499755859375,802700.0
4397,2001-01-18,509.6000061035156,514.0700073242188,508.2300109863281,513.25,733000.0
4398,2001-01-19,507.2000122070313,509.6000061035156,503.7200012207031,509.6000061035156,675000.0
4399,2001-01-22,511.8800048828125,512.47998046875,506.9400024414063,507.2000122070313,513000.0
4400,2001-01-23,515.5700073242188,516.3400268554688,509.7699890136719,511.8800048828125,639700.0
4401,2001-01-24,513.97998046875,517.6300048828125,512.72998046875,515.5700073242188,661100.0
4402,2001-01-25,528.3099975585938,528.9099731445312,513.510009765625,513.97998046875,762100.0
4403,2001-01-26,522.3900146484375,530.3699951171875,520.4199829101562,528.3099975585938,639800.0
4404,2001-01-29,519.760009765625,523.22998046875,519.0499877929688,522.3900146484375,531500.0
4405,2001-01-30,521.5700073242188,521.7899780273438,514.969970703125,519.760009765625,623700.0
4406,2001-01-31,527.97998046875,529.2899780273438,521.5700073242188,521.5700073242188,775100.0
4407,2001-02-01,525.0999755859375,528.5700073242188,522.1300048828125,527.97998046875,651700.0
4408,2001-02-02,527.530029296875,529.8900146484375,524.9199829101562,525.0999755859375,638000.0
4409,2001-02-05,534.1099853515625,535.2100219726562,527.530029296875,527.530029296875,553000.0
4410,2001-02-06,536.3099975585938,536.8300170898438,529.2000122070312,534.1099853515625,562700.0
4411,2001-02-07,534.1599731445312,536.3300170898438,530.4199829101562,536.3099975585938,651200.0
4412,2001-02-08,535.22998046875,538.5499877929688,533.3599853515625,534.1599731445312,562500.0
4413,2001-02-09,546.22998046875,548.6199951171875,534.9600219726562,535.22998046875,648100.0
4414,2001-02-12,546.989990234375,547.5,542.9000244140625,546.22998046875,644300.0
4415,2001-02-13,541.1400146484375,546.989990234375,537.7899780273438,546.989990234375,672700.0
4416,2001-02-14,539.2999877929688,544.4299926757812,538.22998046875,541.1400146484375,708800.0
4417,2001-02-15,532.760009765625,539.2999877929688,529.9000244140625,539.2999877929688,683500.0
4418,2001-02-16,534.4000244140625,539.9000244140625,530.7100219726562,532.760009765625,688300.0
4419,2001-02-20,536.760009765625,540.72998046875,534.1099853515625,534.4000244140625,599400.0
4420,2001-02-21,529.969970703125,538.9500122070312,529.239990234375,536.760009765625,731700.0
4421,2001-02-22,531.1699829101562,534.4400024414062,529.530029296875,529.969970703125,1025100.0
4422,2001-02-23,526.75,531.4600219726562,524.0900268554688,531.1699829101562,960100.0
4423,2001-02-26,532.5499877929688,533.5999755859375,525.8800048828125,526.75,800900.0
4424,2001-02-27,532.0800170898438,537.1900024414062,531.030029296875,532.5499877929688,690300.0
4425,2001-02-28,525.3900146484375,532.9199829101562,523.5900268554688,532.0800170898438,982800.0
4426,2001-03-01,530.5499877929688,532.6300048828125,525.1599731445312,525.3900146484375,977600.0
4427,2001-03-02,540.010009765625,540.75,530.5499877929688,530.5499877929688,952600.0
4428,2001-03-05,546.3699951171875,547.1500244140625,539.3499755859375,540.010009765625,491000.0
4429,2001-03-06,548.9400024414062,550.1099853515625,545.3200073242188,546.3699951171875,687100.0
4430,2001-03-07,556.510009765625,556.5700073242188,548.9400024414062,548.9400024414062,617100.0
4431,2001-03-08,562.489990234375,562.489990234375,553.530029296875,556.510009765625,582900.0
4432,2001-03-09,560.6400146484375,563.1099853515625,556.4500122070312,562.489990234375,784500.0
4433,2001-03-12,550.5399780273438,561.1099853515625,550.2999877929688,560.6400146484375,886600.0
4434,2001-03-13,542.0,550.5399780273438,538.4500122070312,550.5399780273438,868200.0
4435,2001-03-14,536.9400024414062,542.0,534.2999877929688,542.0,1032700.0
4436,2001-03-15,534.030029296875,539.3300170898438,532.239990234375,536.9400024414062,693300.0
4437,2001-03-16,527.530029296875,534.6099853515625,527.3400268554688,534.030029296875,801400.0
4438,2001-03-19,534.8300170898438,538.9000244140625,527.3800048828125,527.530029296875,654500.0
4439,2001-03-20,539.2000122070312,543.9500122070312,533.6500244140625,534.8300170898438,1030300.0
4440,2001-03-21,533.6599731445312,539.219970703125,530.9400024414062,539.2000122070312,895600.0
4441,2001-03-22,518.280029296875,533.6599731445312,506.7000122070313,533.6599731445312,1362200.0
4442,2001-03-23,516.8699951171875,519.75,510.6400146484375,518.280029296875,943500.0
4443,2001-03-26,520.5,525.5499877929688,516.8699951171875,516.8699951171875,667100.0
4444,2001-03-27,528.9600219726562,530.9000244140625,520.5,520.5,750000.0
4445,2001-03-28,521.219970703125,528.9600219726562,519.25,528.9600219726562,809500.0
4446,2001-03-29,518.719970703125,521.4000244140625,515.9299926757812,521.219970703125,835100.0
4447,2001-03-30,529.4400024414062,530.97998046875,518.719970703125,518.719970703125,756500.0
4448,2001-04-02,518.719970703125,529.47998046875,517.2999877929688,529.4400024414062,710100.0
4449,2001-04-03,512.4099731445312,520.6500244140625,509.6400146484375,518.719970703125,900500.0
4450,2001-04-04,522.8400268554688,524.3800048828125,512.4099731445312,512.4099731445312,860800.0
4451,2001-04-05,535.27001953125,535.27001953125,522.8400268554688,522.8400268554688,898200.0
4452,2001-04-06,537.260009765625,537.260009765625,527.22998046875,535.27001953125,806000.0
4453,2001-04-09,548.9299926757812,548.989990234375,537.260009765625,537.260009765625,557700.0
4454,2001-04-10,555.780029296875,556.5499877929688,548.9299926757812,548.9299926757812,900600.0
4455,2001-04-11,544.6900024414062,555.780029296875,543.9299926757812,555.780029296875,857100.0
4456,2001-04-12,549.5800170898438,551.6400146484375,544.6799926757812,544.6900024414062,709800.0
4457,2001-04-16,563.280029296875,563.280029296875,549.5800170898438,549.5800170898438,596900.0
4458,2001-04-17,565.5399780273438,565.5399780273438,557.5399780273438,563.280029296875,731800.0
4459,2001-04-18,561.8800048828125,565.5399780273438,555.9299926757812,565.5399780273438,1288800.0
4460,2001-04-19,556.5800170898438,561.8800048828125,554.8800048828125,561.8800048828125,890300.0
4461,2001-04-20,561.6199951171875,563.47998046875,556.5800170898438,556.5800170898438,754400.0
4462,2001-04-23,573.4299926757812,573.530029296875,561.6199951171875,561.6199951171875,657800.0
4463,2001-04-24,573.5800170898438,579.3599853515625,571.9199829101562,573.4299926757812,731700.0
4464,2001-04-25,581.4000244140625,583.0,573.0900268554688,573.5800170898438,637500.0
4465,2001-04-26,587.0999755859375,588.530029296875,581.3800048828125,581.4000244140625,720200.0
4466,2001-04-27,588.4099731445312,588.97998046875,586.010009765625,587.0999755859375,573400.0
4467,2001-04-30,584.7999877929688,589.530029296875,583.6199951171875,588.4099731445312,728500.0
4468,2001-05-01,584.1300048828125,584.8099975585938,580.1300048828125,584.7999877929688,62200.0
4469,2001-05-02,560.1599731445312,584.1300048828125,559.3699951171875,584.1300048828125,802000.0
4470,2001-05-03,556.0599975585938,560.3800048828125,549.8200073242188,560.1599731445312,700800.0
4471,2001-05-04,566.6199951171875,567.4000244140625,556.0599975585938,556.0599975585938,733700.0
4472,2001-05-07,569.0399780273438,571.4000244140625,565.8699951171875,566.6199951171875,549900.0
4473,2001-05-08,570.02001953125,571.8699951171875,563.489990234375,569.0399780273438,583200.0
4474,2001-05-09,580.3300170898438,580.3300170898438,570.02001953125,570.02001953125,644600.0
4475,2001-05-10,578.4400024414062,582.5599975585938,577.760009765625,580.3300170898438,621400.0
4476,2001-05-11,575.1099853515625,578.489990234375,571.8699951171875,578.4400024414062,500600.0
4477,2001-05-14,580.77001953125,581.3900146484375,574.52001953125,575.1099853515625,486400.0
4478,2001-05-15,586.1500244140625,586.1500244140625,580.6799926757812,580.77001953125,658000.0
4479,2001-05-16,590.0800170898438,590.8800048828125,584.4299926757812,586.1500244140625,818900.0
4480,2001-05-17,593.1900024414062,596.0399780273438,587.47998046875,590.0800170898438,744200.0
4481,2001-05-18,606.3400268554688,606.530029296875,593.1900024414062,593.1900024414062,539800.0
4482,2001-05-21,603.1199951171875,609.8699951171875,600.6199951171875,606.3400268554688,846000.0
4483,2001-05-22,595.5800170898438,603.1199951171875,595.5399780273438,603.1199951171875,776100.0
4484,2001-05-23,586.9299926757812,595.97998046875,585.9600219726562,595.5800170898438,746200.0
4485,2001-05-24,586.8900146484375,588.280029296875,584.510009765625,586.9299926757812,667700.0
4486,2001-05-25,585.3400268554688,588.6699829101562,584.0900268554688,586.8900146484375,433500.0
4487,2001-05-29,587.5700073242188,592.8599853515625,585.280029296875,585.3400268554688,670600.0
4488,2001-05-30,586.1099853515625,589.3599853515625,583.280029296875,587.5700073242188,802600.0
4489,2001-05-31,586.1599731445312,587.1300048828125,581.27001953125,586.1099853515625,690600.0
4490,2001-06-01,586.469970703125,587.5900268554688,582.1900024414062,586.1599731445312,626200.0
4491,2001-06-04,596.3300170898438,596.3599853515625,586.469970703125,586.469970703125,467500.0
4492,2001-06-05,599.22998046875,599.4600219726562,593.7899780273438,596.3300170898438,652500.0
4493,2001-06-06,583.8400268554688,599.22998046875,583.7899780273438,599.22998046875,653900.0
4494,2001-06-07,580.5499877929688,585.6300048828125,580.5499877929688,583.8400268554688,631300.0
4495,2001-06-08,583.2999877929688,583.4600219726562,578.260009765625,580.5499877929688,593300.0
4496,2001-06-11,584.6199951171875,588.02001953125,583.2999877929688,583.2999877929688,548500.0
4497,2001-06-12,588.6900024414062,589.0900268554688,584.6199951171875,584.6199951171875,787300.0
4498,2001-06-13,583.8300170898438,593.25,583.27001953125,588.6900024414062,597500.0
4499,2001-06-14,577.5499877929688,583.8300170898438,577.0900268554688,583.8300170898438,804300.0
4500,2001-06-15,581.1699829101562,584.1900024414062,575.6099853515625,577.5499877929688,714700.0
4501,2001-06-18,574.0800170898438,581.1699829101562,573.9400024414062,581.1699829101562,535500.0
4502,2001-06-19,574.27001953125,575.8499755859375,571.2000122070312,574.0800170898438,642200.0
4503,2001-06-20,568.1900024414062,578.510009765625,567.8499755859375,574.27001953125,671900.0
4504,2001-06-21,560.8900146484375,568.2000122070312,556.4299926757812,568.1900024414062,644300.0
4505,2001-06-22,567.0700073242188,567.0700073242188,555.1099853515625,560.8900146484375,571600.0
4506,2001-06-25,566.9600219726562,569.760009765625,564.969970703125,567.0700073242188,446000.0
4507,2001-06-26,565.8599853515625,567.0700073242188,562.530029296875,566.9600219726562,507900.0
4508,2001-06-27,550.9500122070312,565.8699951171875,550.8200073242188,565.8599853515625,597200.0
4509,2001-06-28,536.1699829101562,550.9500122070312,534.9500122070312,550.9500122070312,830200.0
4510,2001-06-29,548.8499755859375,549.8200073242188,535.8099975585938,536.1699829101562,835300.0
4511,2001-07-02,545.77001953125,549.5999755859375,543.0900268554688,548.8499755859375,555100.0
4512,2001-07-03,542.0700073242188,545.9199829101562,540.7000122070312,545.77001953125,283900.0
4513,2001-07-05,548.260009765625,552.3099975585938,541.9500122070312,542.0700073242188,443200.0
4514,2001-07-06,546.72998046875,549.8099975585938,543.280029296875,548.260009765625,550700.0
4515,2001-07-09,540.989990234375,546.72998046875,539.8300170898438,546.72998046875,517800.0
4516,2001-07-10,534.9000244140625,542.97998046875,533.9099731445312,540.989990234375,585000.0
